1.700000017881393433e-01 3.250000000000000000e+00 2.478908002376556396e-01 9.687879681587219238e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.459524422883987427e-01 9.692819118499755859e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.026202082633972168e-01 9.792574048042297363e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.722780108451843262e-01 9.622186422348022461e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.011399567127227783e-01 9.795625209808349609e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.705381512641906738e-01 9.627092480659484863e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.857396602630615234e-01 9.583072662353515625e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.303134649991989136e-01 9.731165170669555664e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.546474933624267578e-01 9.670339226722717285e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.299068868160247803e-01 9.732125997543334961e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.338265627622604370e-01 9.722782969474792480e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.360672205686569214e-01 9.717367291450500488e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.460591346025466919e-01 9.692547917366027832e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.792594134807586670e-01 9.602156877517700195e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.520657479763031006e-01 9.677101373672485352e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.517069876194000244e-01 9.678034782409667969e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.154502570629119873e-01 9.765148162841796875e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.552368044853210449e-01 9.668785929679870605e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.547914385795593262e-01 9.669960141181945801e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.361785024404525757e-01 9.717096686363220215e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.596323788166046143e-01 9.657075405120849609e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.880408465862274170e-01 9.576181173324584961e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.453829497098922729e-01 9.694262146949768066e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.194653302431106567e-01 9.756202697753906250e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.532356083393096924e-01 9.674046039581298828e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.471372932195663452e-01 9.689804911613464355e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.526906430721282959e-01 9.675471186637878418e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.643323242664337158e-01 9.644316434860229492e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.521199882030487061e-01 9.676960110664367676e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.637169361114501953e-01 9.646000862121582031e-01
1.700000017881393433e-01 3.250000000000000000e+00 3.027492463588714600e-01 9.530702233314514160e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.315170317888259888e-01 9.728308320045471191e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.975088953971862793e-01 9.547190666198730469e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.811737656593322754e-01 9.596568942070007324e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.911079525947570801e-01 9.566901922225952148e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.576096951961517334e-01 9.662490487098693848e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.615328729152679443e-01 9.651945829391479492e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.373553216457366943e-01 9.714229106903076172e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.606554031372070312e-01 9.654319286346435547e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.613384425640106201e-01 9.652472138404846191e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.590058445930480957e-01 9.658757448196411133e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.602954804897308350e-01 9.655290246009826660e-01
1.700000017881393433e-01 3.250000000000000000e+00 1.801899224519729614e-01 9.836318492889404297e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.755318284034729004e-01 9.612919688224792480e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.266106307506561279e-01 9.739854335784912109e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.891144454479217529e-01 9.572945237159729004e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.182636260986328125e-01 9.758898615837097168e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.573759853839874268e-01 9.663113355636596680e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.526233196258544922e-01 9.675647020339965820e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.237077802419662476e-01 9.746562838554382324e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.631994187831878662e-01 9.647414684295654297e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.572235465049743652e-01 9.663519263267517090e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.238744646310806274e-01 9.746179580688476562e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.475921660661697388e-01 9.688643217086791992e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.098172605037689209e-01 9.777406454086303711e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.586272656917572021e-01 9.659771919250488281e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.178262323141098022e-01 9.759875535964965820e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.630043327808380127e-01 9.647946357727050781e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.848494350910186768e-01 9.585722684860229492e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.258221805095672607e-01 9.741685390472412109e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.372076362371444702e-01 9.714589715003967285e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.486277073621749878e-01 9.685991406440734863e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.494130134582519531e-01 9.683972001075744629e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.661735713481903076e-01 9.639251232147216797e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.605286240577697754e-01 9.654661417007446289e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.645358443260192871e-01 9.643758535385131836e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.686838805675506592e-01 9.632284045219421387e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.680977880954742432e-01 9.633917212486267090e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.467623502016067505e-01 9.690760374069213867e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.678092122077941895e-01 9.634719491004943848e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.476580440998077393e-01 9.688475131988525391e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.759664356708526611e-01 9.611672759056091309e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.406727671623229980e-01 9.706063270568847656e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.671590447425842285e-01 9.636524319648742676e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.520177662372589111e-01 9.677225947380065918e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.328920662403106689e-01 9.725025892257690430e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.411284595727920532e-01 9.704931974411010742e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.822029888629913330e-01 9.593546986579895020e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.567196488380432129e-01 9.664859175682067871e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.807585299015045166e-01 9.597784280776977539e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.713847458362579346e-01 9.624709486961364746e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.440030574798583984e-01 9.697744846343994141e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.785386145114898682e-01 9.604250192642211914e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.473682314157485962e-01 9.689215421676635742e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.743470072746276855e-01 9.616307616233825684e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.118908762931823730e-01 9.772933125495910645e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.803439199924468994e-01 9.598996043205261230e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.551827430725097656e-01 9.668928384780883789e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.454893440008163452e-01 9.693992733955383301e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.469135671854019165e-01 9.690375328063964844e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.667568922042846680e-01 9.637638330459594727e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.787857055664062500e-01 9.603533148765563965e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.678636610507965088e-01 9.634568095207214355e-01
1.700000017881393433e-01 3.250000000000000000e+00 3.082350194454193115e-01 9.513102173805236816e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.333340346813201904e-01 9.723966121673583984e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.611398398876190186e-01 9.653009772300720215e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.600896358489990234e-01 9.655844569206237793e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.717798352241516113e-01 9.623594284057617188e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.432391047477722168e-01 9.699663519859313965e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.400991618633270264e-01 9.707483649253845215e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.594364881515502930e-01 9.657601714134216309e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.027254253625869751e-01 9.792356491088867188e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.689008712768554688e-01 9.631678462028503418e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.459136098623275757e-01 9.692917466163635254e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.925437986850738525e-01 9.562520980834960938e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.459564954042434692e-01 9.692808389663696289e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.591898143291473389e-01 9.658263921737670898e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.179571986198425293e-01 9.759583473205566406e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.566933333873748779e-01 9.664928913116455078e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.636338472366333008e-01 9.646228551864624023e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.314500659704208374e-01 9.728468060493469238e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.627344727516174316e-01 9.648681879043579102e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.354877293109893799e-01 9.718773365020751953e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.485931366682052612e-01 9.686080217361450195e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.089485079050064087e-01 9.779266715049743652e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.416240423917770386e-01 9.703699350357055664e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.723394930362701416e-01 9.622012376785278320e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.705521285533905029e-01 9.627053141593933105e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.402750253677368164e-01 9.707048535346984863e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.393285632133483887e-01 9.709386229515075684e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.219158858060836792e-01 9.750658273696899414e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.755110561847686768e-01 9.612979292869567871e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.282495349645614624e-01 9.736026525497436523e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.387636601924896240e-01 9.710776805877685547e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.526707351207733154e-01 9.675523042678833008e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.447728365659713745e-01 9.695804715156555176e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.287153452634811401e-01 9.734933376312255859e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.349827587604522705e-01 9.719995260238647461e-01
1.700000017881393433e-01 3.250000000000000000e+00 3.026954531669616699e-01 9.530873298645019531e-01
1.700000017881393433e-01 3.250000000000000000e+00 3.031557202339172363e-01 9.529410600662231445e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.407189756631851196e-01 9.705948829650878906e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.422779649496078491e-01 9.702068567276000977e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.742908298969268799e-01 9.616467952728271484e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.738339900970458984e-01 9.617769718170166016e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.512444853782653809e-01 9.679236412048339844e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.583563029766082764e-01 9.660496711730957031e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.514288425445556641e-01 9.678757786750793457e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.578850090503692627e-01 9.661756157875061035e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.602588832378387451e-01 9.655388593673706055e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.407170385122299194e-01 9.705953598022460938e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.628463506698608398e-01 9.648377299308776855e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.548108100891113281e-01 9.669909477233886719e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.725758254528045654e-01 9.621343016624450684e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.607683241367340088e-01 9.654014110565185547e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.322681993246078491e-01 9.726517796516418457e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.706346213817596436e-01 9.626821279525756836e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.900654673576354980e-01 9.570068120956420898e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.424683570861816406e-01 9.701592922210693359e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.276255041360855103e-01 9.737487435340881348e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.777752876281738281e-01 9.606460928916931152e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.279489040374755859e-01 9.736731052398681641e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.262310981750488281e-01 9.740736484527587891e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.597050070762634277e-01 9.656879901885986328e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.547768950462341309e-01 9.669998884201049805e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.190154790878295898e-01 9.757213592529296875e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.510701119899749756e-01 9.679688811302185059e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.961467206478118896e-01 9.551424384117126465e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.942216396331787109e-01 9.557372331619262695e-01
1.700000017881393433e-01 3.250000000000000000e+00 2.471819967031478882e-01 9.689690470695495605e-01
